-,ꢪ,ꢪꢸꢱꢸꢥꢵ,sourashtra,,,'ꢪꢱꢥ':1 'musunaa':2 'musuna':3 'musunā':4 'not':5 'possible':6,action|irregular,मुसुना|முஸூனா|musunaa|musunA|musunā|mus̪un̪ɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,not possible,english,,english,,action|irregular,,verb,
^,,முடியாது,tamil,,tamil,'மடயத':1 'not':2 'possible':3,action|irregular,முஸூனா,verb,
-,ꢯ,ꢯꢾꢒ꣄ꢒꢸꢥꢵ,sourashtra,,,'ꢯꢒꢒꢥ':1 'shekkunaa':2 'zekkuna':3 'śĕkkunā':4 'not':5 'possible':6,action|irregular,श॑क्कुना|ஶெக்குனா|she'kkunaa|zEkkunA|śĕkkunā|ʃekkun̪ɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,not possible,english,,english,,action|irregular,,verb,
^,,முடியாது,tamil,,tamil,'மடயத':1 'not':2 'possible':3,action|irregular,ஶெக்குனா,verb,
-,ꢪ,ꢪꢸꢱꢫ꣄,sourashtra,,,'ꢪꢱꢫ':1 'musay':2 'possible':3,action|irregular,मुसय्|முஸய்|musay|musay|musay|mus̪əj,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,possible,english,,english,,action|irregular,,verb,
^,,முடியும்,tamil,,tamil,'மடயம':1 'possible':2,action|irregular,முஸய்,verb,
-,ꢯ,ꢯꢾꢒ꣄ꢒꢫ꣄,sourashtra,,,'ꢯꢒꢒꢫ':1 'shekkay':2 'zekkay':3 'śĕkkay':4 'possible':5,action|irregular,श॑क्कय|ஶெக்கய்|she'kkay|zEkkay|śĕkkay|ʃekkəj,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,possible,english,,english,,action|irregular,,verb,
^,,முடியும்,tamil,,tamil,'மடயம':1 'possible':2,action|irregular,ஶெக்கய்,verb,
-,ꢥ,ꢥꣁꢒ꣄ꢒꣁ,sourashtra,,,'ꢥꢒꢒ':1 'nokko':2 'nŏkkŏ':3 'not':4 'want':5,action|irregular,ना॑क्का॑|நொக்கொ|no'kko'|nOkkO|nŏkkŏ|n̪okko,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,do not want,english,,english,,action|irregular,,verb,
^,,வேண்டாம்,tamil,,tamil,'வணடம':1 'not':2 'want':3,action|irregular,நொக்கொ,verb,
-,ꢦ,ꢦꢙꢾꢥꢴꢷ,sourashtra,,,'ꢦꢙꢥ':1 'pajenhee':2 'pajenhi':3 'pajĕnhī':4 'not':5 'want':6,action|irregular,पज॑ न्ही|பஜெ நீ:|paje'nhee|pajEnhI|pajĕnhī|pəd͡ʒen̪ɦiː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,do not want,english,,english,,action|irregular,,verb,
^,,வேண்டாம்,tamil,,tamil,'வணடம':1 'not':2 'want':3,action|irregular,பஜெ நீ:,verb,
-,ꢦ,ꢦꢙꢾ,sourashtra,,,'ꢦꢙ':1 'paje':2 'pajĕ':3 'want':4,action|irregular,पज॑|பஜெ|paje'|pajE|pajĕ|pəd͡ʒe,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,want,english,,english,,action|irregular,,verb,
^,,வேண்டும்,tamil,,tamil,'வணடம':1 'want':2,action|irregular,பஜெ,verb,
